VENGERO,55.6667,76.7167,2022/06/05,11.6,2.3,0.0,59.0,2.5
VENGERO,55.6667,76.7167,2022/06/06,18.3,-2.5,0.0,78.0,1.3
VENGERO,55.6667,76.7167,2022/06/07,22.7,7.4,0.0,60.0,2.0
VENGERO,55.6667,76.7167,2022/06/08,19.3,10.4,0.0,55.0,3.9
VENGERO,55.6667,76.7167,2022/06/09,19.9,13.0,0.7,65.0,6.4
VENGERO,55.6667,76.7167,2022/06/10,24.8,13.9,0.0,58.0,3.4
VENGERO,55.6667,76.7167,2022/06/11,30.2,17.5,0.0,57.0,4.0
VENGERO,55.6667,76.7167,2022/06/12,26.8,9.4,2.0,61.0,4.1
VENGERO,55.6667,76.7167,2022/06/13,26.4,8.6,0.0,73.0,2.0
VENGERO,55.6667,76.7167,2022/06/14,24.9,11.6,9.0,77.0,2.1
VENGERO,55.6667,76.7167,2022/06/15,19.3,13.2,0.0,86.0,4.0
VENGERO,55.6667,76.7167,2022/06/16,20.3,12.0,0.5,84.0,2.9
VENGERO,55.6667,76.7167,2022/06/17,17.7,12.6,2.0,70.0,3.0
VENGERO,55.6667,76.7167,2022/06/18,23.4,11.1,0.7,83.0,2.6
VENGERO,55.6667,76.7167,2022/06/19,24.3,15.2,0.3,77.0,2.6
VENGERO,55.6667,76.7167,2022/06/20,28.3,9.4,0.0,77.0,0.4
VENGERO,55.6667,76.7167,2022/06/21,26.4,14.1,0.0,69.0,3.4
VENGERO,55.6667,76.7167,2022/06/22,23.6,11.2,0.0,68.0,5.5
VENGERO,55.6667,76.7167,2022/06/23,22.5,13.9,11.0,75.0,5.0
VENGERO,55.6667,76.7167,2022/06/24,28.1,11.9,0.0,77.0,3.3
VENGERO,55.6667,76.7167,2022/06/25,25.9,16.4,0.0,73.0,2.5
VENGERO,55.6667,76.7167,2022/06/26,25.1,17.0,2.0,85.0,2.4
VENGERO,55.6667,76.7167,2022/06/27,18.7,12.1,2.0,73.0,3.4
VENGERO,55.6667,76.7167,2022/06/28,18.1,11.4,0.0,69.0,4.9
VENGERO,55.6667,76.7167,2022/06/29,20.9,11.4,7.0,76.0,3.3
VENGERO,55.6667,76.7167,2022/06/30,12.8,9.1,12.0,87.0,9.3
VENGERO,55.6667,76.7167,2022/07/01,13.8,9.7,0.8,85.0,5.9
VENGERO,55.6667,76.7167,2022/07/02,21.4,11.6,0.3,90.0,4.0
VENGERO,55.6667,76.7167,2022/07/03,20.3,8.1,0.0,76.0,1.6
VENGERO,55.6667,76.7167,2022/07/04,23.2,5.8,0.0,85.0,1.9
VENGERO,55.6667,76.7167,2022/07/05,21.4,14.7,1.5,76.0,3.4
VENGERO,55.6667,76.7167,2022/07/06,25.1,13.9,0.0,86.0,1.8
VENGERO,55.6667,76.7167,2022/07/07,25.4,13.2,13.0,93.0,1.1
VENGERO,55.6667,76.7167,2022/07/08,26.6,14.7,0.0,67.0,2.9
VENGERO,55.6667,76.7167,2022/07/09,27.9,16.1,0.0,62.0,2.6
VENGERO,55.6667,76.7167,2022/07/10,30.0,16.2,0.0,66.0,1.9
VENGERO,55.6667,76.7167,2022/07/11,29.1,19.5,0.0,67.0,3.0
VENGERO,55.6667,76.7167,2022/07/12,27.9,15.1,0.0,60.0,2.5
VENGERO,55.6667,76.7167,2022/07/13,21.8,11.7,2.0,60.0,1.5
VENGERO,55.6667,76.7167,2022/07/14,23.3,8.9,0.0,90.0,2.0
VENGERO,55.6667,76.7167,2022/07/15,20.6,14.9,12.0,96.0,2.6
VENGERO,55.6667,76.7167,2022/07/16,24.8,9.4,0.0,88.0,1.0
VENGERO,55.6667,76.7167,2022/07/17,23.6,10.9,0.0,84.0,3.1
VENGERO,55.6667,76.7167,2022/07/18,27.400000000000002,15.3,1.9000000000000001,74.10000000000001,2.4000000000000004
VENGERO,55.6667,76.7167,2022/07/19,26.6,13.8,1.3,72.0,2.5
VENGERO,55.6667,76.7167,2022/07/20,26.3,13.700000000000001,4.2,73.60000000000001,2.5
VENGERO,55.6667,76.7167,2022/07/21,26.3,13.100000000000001,1.8,71.4,2.6
VENGERO,55.6667,76.7167,2022/07/22,25.0,13.200000000000001,7.300000000000001,71.3,3.0
VENGERO,55.6667,76.7167,2022/07/23,25.200000000000003,13.0,3.8000000000000003,74.5,2.4000000000000004
VENGERO,55.6667,76.7167,2022/07/24,24.6,12.600000000000001,5.1000000000000005,77.2,2.2
VENGERO,55.6667,76.7167,2022/07/25,24.900000000000002,13.100000000000001,1.6,75.5,2.0
VENGERO,55.6667,76.7167,2022/07/26,24.900000000000002,12.9,1.8,74.3,2.4000000000000004
VENGERO,55.6667,76.7167,2022/07/27,24.0,12.9,3.1,73.4,2.6
VENGERO,55.6667,76.7167,2022/07/28,23.900000000000002,11.4,3.5,75.5,2.3000000000000003
VENGERO,55.6667,76.7167,2022/07/29,23.900000000000002,13.200000000000001,2.5,74.10000000000001,2.5
VENGERO,55.6667,76.7167,2022/07/30,24.3,12.3,3.1,75.2,2.8000000000000003
VENGERO,55.6667,76.7167,2022/07/31,25.0,12.0,0.8,75.3,2.4000000000000004
VENGERO,55.6667,76.7167,2022/08/01,25.900000000000002,11.9,2.0,73.7,2.4000000000000004
VENGERO,55.6667,76.7167,2022/08/02,25.200000000000003,11.600000000000001,2.9000000000000004,74.10000000000001,2.4000000000000004
VENGERO,55.6667,76.7167,2022/08/03,25.200000000000003,12.600000000000001,1.3,74.5,2.6
VENGERO,55.6667,76.7167,2022/08/04,25.1,13.5,3.5,74.8,2.3000000000000003
VENGERO,55.6667,76.7167,2022/08/05,23.6,11.600000000000001,0.8,76.7,2.4000000000000004
VENGERO,55.6667,76.7167,2022/08/06,25.0,11.3,1.0,74.8,2.3000000000000003
VENGERO,55.6667,76.7167,2022/08/07,24.6,12.4,0.4,74.9,2.8000000000000003
VENGERO,55.6667,76.7167,2022/08/08,24.200000000000003,12.100000000000001,0.9,73.2,2.8000000000000003
VENGERO,55.6667,76.7167,2022/08/09,23.200000000000003,11.9,2.7,76.60000000000001,2.8000000000000003
VENGERO,55.6667,76.7167,2022/08/10,22.8,10.5,2.0,78.5,3.0
VENGERO,55.6667,76.7167,2022/08/11,23.3,10.8,2.0,76.10000000000001,2.2
VENGERO,55.6667,76.7167,2022/08/12,22.400000000000002,11.5,2.4000000000000004,76.60000000000001,2.8000000000000003
VENGERO,55.6667,76.7167,2022/08/13,22.5,11.700000000000001,1.4000000000000001,76.60000000000001,2.9000000000000004
VENGERO,55.6667,76.7167,2022/08/14,21.8,10.5,1.2000000000000002,78.2,2.8000000000000003
VENGERO,55.6667,76.7167,2022/08/15,22.3,10.3,2.4000000000000004,77.9,2.7
VENGERO,55.6667,76.7167,2022/08/16,23.3,10.4,1.8,77.30000000000001,2.2
VENGERO,55.6667,76.7167,2022/08/17,23.6,10.0,0.4,76.4,1.9000000000000001
VENGERO,55.6667,76.7167,2022/08/18,23.6,10.8,0.6000000000000001,74.5,2.3000000000000003
VENGERO,55.6667,76.7167,2022/08/19,23.3,9.700000000000001,0.2,74.7,2.3000000000000003
VENGERO,55.6667,76.7167,2022/08/20,23.6,10.8,4.0,72.60000000000001,2.8000000000000003
VENGERO,55.6667,76.7167,2022/08/21,23.200000000000003,10.100000000000001,2.2,76.9,2.3000000000000003
VENGERO,55.6667,76.7167,2022/08/22,22.1,10.600000000000001,1.4000000000000001,80.10000000000001,2.4000000000000004
VENGERO,55.6667,76.7167,2022/08/23,21.900000000000002,8.6,3.2,80.0,2.6
VENGERO,55.6667,76.7167,2022/08/24,22.3,9.600000000000001,1.1,77.5,3.0
VENGERO,55.6667,76.7167,2022/08/25,21.400000000000002,10.0,1.8,77.80000000000001,2.8000000000000003
VENGERO,55.6667,76.7167,2022/08/26,21.1,8.6,1.5,78.60000000000001,2.6
VENGERO,55.6667,76.7167,2022/08/27,21.3,8.9,1.9000000000000001,80.4,2.5
VENGERO,55.6667,76.7167,2022/08/28,21.1,10.100000000000001,1.2000000000000002,81.4,2.5
VENGERO,55.6667,76.7167,2022/08/29,21.3,9.700000000000001,1.8,77.5,2.8000000000000003
VENGERO,55.6667,76.7167,2022/08/30,21.1,9.1,3.7,76.80000000000001,3.3000000000000003
VENGERO,55.6667,76.7167,2022/08/31,22.3,9.4,1.5,73.5,2.9000000000000004
